sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Spain;203;ES;Maize;56;Cereals;m3/ton;2950.31005859375;3291.260009765625;2930.429931640625;3012.110107421875;2951.050048828125;2943.409912109375;2817.25;2501.39990234375;2311.1298828125;2055.530029296875;1862.3299560546875;1955.9000244140625;1807.2099609375;1769.8900146484375;1904.8699951171875;1968.9100341796875;1572.1199951171875;1586.239990234375;1486.800048828125;1384.1600341796875;1400.5;1264.8900146484375;1383.6400146484375;1226.3199462890625;1086.010009765625;1078.3199462890625;1073.9000244140625;1095.4000244140625;1117.6600341796875;1096.5400390625;1056.489990234375;1004.1199951171875;1141.300048828125;1027.6099853515625;972.4030151367188;825.9409790039062;770.0390014648438;743.7830200195312;743.1790161132812;764.5579833984375;724.8309936523438;740.5700073242188;779.3489990234375;699.7579956054688;733.1950073242188;723.1270141601562;704.4030151367188;711.27197265625;699.35498046875;667.5260009765625;619.4879760742188;645.4450073242188;637.958984375;617.447021484375;614.7750244140625;609.552001953125
Spain;203;ES;"Mushrooms and truffles";449;Vegetables;m3/ton;469.17999267578125;499.12799072265625;549.0399780273438;534.780029296875;486.7900085449219;442.6709899902344;411.4580078125;393.4840087890625;371.9440002441406;379.7090148925781;331.5069885253906;345.73199462890625;408.5920104980469;343.20098876953125;405.5050048828125;427.9360046386719;264.1109924316406;253.13400268554688;190.8820037841797;202.26400756835938;229.2779998779297;188.28799438476562;168.4770050048828;176.69700622558594;165.81300354003906;143.80499267578125;152.7530059814453;166.4080047607422;131.51300048828125;144.75399780273438;164.3979949951172;134.83299255371094;142.78700256347656;148.44000244140625;152.9550018310547;151.97999572753906;106.45099639892578;112.30400085449219;95.98619842529297;154.34500122070312;86.06829833984375;74.27490234375;71.3895034790039;66.67890167236328;63.25870132446289;70.32520294189453;66.26100158691406;58.52840042114258;74.29769897460938;123.84400177001953;117.65899658203125;114.1520004272461;120.03099822998047;116.91000366210938;90.47470092773438;84.85880279541016
Spain;203;ES;"Peaches and nectarines";534;Fruits;m3/ton;605.6790161132812;691.052001953125;623.2030029296875;734.625;751.218017578125;948.333984375;969.6580200195312;777.1430053710938;968.7429809570312;1092.4599609375;932.7109985351562;989.9669799804688;1018.6199951171875;942.2750244140625;1389.8699951171875;857.2860107421875;1776.9300537109375;840.989013671875;867.1680297851562;945.10498046875;812.6530151367188;781.8839721679688;785.1649780273438;808.9000244140625;847.6439819335938;892.9970092773438;832.3740234375;832.3740234375;742.2319946289062;938.593017578125;832.89697265625;587.4110107421875;727.6370239257812;707.697021484375;926.8489990234375;673.47802734375;602.073974609375;645.0180053710938;588.2269897460938;525.093994140625;524.5709838867188;500.34698486328125;507.1419982910156;652.5859985351562;515.2080078125;529.3480224609375;542.1619873046875;497.9630126953125;510.43798828125;528.2069702148438;500.2250061035156;588.833984375;521.3880004882812;449.56500244140625;449.343994140625;466.59100341796875
Spain;203;ES;Pears;521;Fruits;m3/ton;458.510009765625;497.2229919433594;494.6510009765625;524.3109741210938;621.7490234375;675.1439819335938;1056.3499755859375;600.75;681.3150024414062;990.9959716796875;614.93701171875;685.3690185546875;676.7849731445312;697.5239868164062;813.1300048828125;657.8209838867188;1222.0699462890625;645.1110229492188;607.1090087890625;686.9299926757812;564.2559814453125;670.8099975585938;540.1849975585938;584.844970703125;562.22900390625;857.4409790039062;597.1640014648438;672.2269897460938;563.9299926757812;726.5590209960938;822.8770141601562;488.27899169921875;675.0280151367188;559.4290161132812;622.8900146484375;486.7900085449219;469.9179992675781;581.0139770507812;470.3659973144531;522.0479736328125;458.0260009765625;457.1679992675781;454.7380065917969;512.5599975585938;455.1600036621094;491.7659912109375;501.8380126953125;470.9859924316406;523.4450073242188;497.9330139160156;466.83099365234375;543.760009765625;493.65899658203125;477.9150085449219;558.989013671875;493.9729919433594
Spain;203;ES;Potatoes;116;Vegetables;m3/ton;348.10699462890625;404.7139892578125;332.8059997558594;353.00201416015625;371.4259948730469;348.2340087890625;344.5400085449219;345.6409912109375;323.385986328125;307.8970031738281;332.85198974609375;312.65399169921875;301.47198486328125;294.0480041503906;296.43701171875;283.9849853515625;281.5199890136719;284.6990051269531;258.72698974609375;254.5749969482422;257.62298583984375;266.40399169921875;270.7969970703125;238.9530029296875;229.5800018310547;238.11900329589844;218.49000549316406;256.0889892578125;213.11300659179688;209.2790069580078;211.22900390625;204.11599731445312;223.79100036621094;213.79200744628906;216.43499755859375;194.03900146484375;189.65699768066406;175.43800354003906;166.19700622558594;158.64599609375;158.2010040283203;147.14300537109375;156;151.40199279785156;152.38600158691406;142.5709991455078;142.16799926757812;156.8489990234375;129.08900451660156;139.90899658203125;133.76600646972656;135.09300231933594;132.91799926757812;122.7760009765625;129.0399932861328;125.66300201416016
Spain;203;ES;"Pumpkins, squash and gourds";394;Vegetables;m3/ton;144.072998046875;148.41799926757812;147.68600463867188;146.781005859375;151.33999633789062;156.2989959716797;150.9199981689453;150.58200073242188;148.2570037841797;158.3939971923828;174.72300720214844;160.36599731445312;179.58299255371094;182.50399780273438;168.61500549316406;151.65499877929688;143.28599548339844;149.45399475097656;140.32000732421875;144.21800231933594;157.68600463867188;140.59300231933594;149.52099609375;136.46099853515625;123.21099853515625;115.41000366210938;106.927001953125;105.34300231933594;108.99800109863281;102.14900207519531;102.90899658203125;99.55619812011719;96.28510284423828;91.85790252685547;87.0020980834961;88.45709991455078;85.34619903564453;85.50569915771484;85.33360290527344;85.58200073242188;81.40409851074219;79.88030242919922;78.28780364990234;79.32890319824219;81.82980346679688;82.3469009399414;78.99189758300781;95.7771987915039;83.99819946289062;72.16680145263672;70.03019714355469;72.847900390625;71.62640380859375;75.49710083007812;75.61540222167969;71.83609771728516
Spain;203;ES;Tomatoes;388;Vegetables;m3/ton;160.58399963378906;156.99000549316406;155.56399536132812;141.33700561523438;146.1230010986328;143.55499267578125;148;140.61399841308594;139.20899963378906;142.9320068359375;138.01499938964844;135.51100158691406;127.7040023803711;122.0989990234375;116.44200134277344;117.81400299072266;110.45099639892578;115.73999786376953;102.66699981689453;100.73600006103516;98.37870025634766;93.6333999633789;90.43270111083984;92.39839935302734;88.9197006225586;84.63520050048828;81.55339813232422;83.38150024414062;79.47689819335938;78.82009887695312;80.08830261230469;75.11090087890625;72.52149963378906;68.95469665527344;69.23739624023438;60.85020065307617;61.24129867553711;60.25389862060547;58.292598724365234;58.93230056762695;56.5536003112793;53.069000244140625;56.851200103759766;56.83110046386719;53.55059814453125;53.155399322509766;46.5343017578125;48.28129959106445;47.41350173950195;48.9723014831543;47.22169876098633;42.80110168457031;43.98820114135742;39.90829849243164;42.86750030517578;41.345001220703125
Turkey;223;TR;Apples;515;Fruits;m3/ton;759.3839721679688;749.9819946289062;770.60400390625;770.416015625;733.9340209960938;670.916015625;495.6619873046875;383.7229919433594;437.2130126953125;376.12799072265625;379.35400390625;375.0799865722656;385.5;351.1340026855469;377.2049865722656;363.1000061035156;405.31298828125;347.20001220703125;284.2699890136719;287.46099853515625;285.0220031738281;262.9150085449219;244.5970001220703;230.33599853515625;234.41299438476562;239.01300048828125;271.0589904785156;236.16200256347656;248.927001953125;244.70799255371094;247.3509979248047;221.1909942626953;345.9549865722656;334.67498779296875;323.5050048828125;302.37701416015625;271.1419982910156;276.968994140625;280.6820068359375;292.9880065917969;277.2869873046875;301.9110107421875;270.7919921875;337.375;276.0899963378906;359.781005859375;284.2019958496094;280.0580139160156;258.85198974609375;281.1440124511719;275.3789978027344;267.9389953613281;245.00100708007812;306.010986328125;295.3630065917969;262.4200134277344
Turkey;223;TR;Asparagus;367;Vegetables;m3/ton;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4405.509765625;4720.18994140625;3887.2099609375;3964.8798828125;3964.8798828125;4263.39990234375;3572.0400390625;3964.8798828125;3964.8798828125;3964.8798828125;3735.169921875;3735.169921875;3436.260009765625;2643.31005859375;2114.639892578125;1762.199951171875;1762.199951171875;1321.6500244140625;1321.6500244140625;1321.6500244140625;1321.6500244140625;1652.0699462890625;1321.6500244140625;1474.4000244140625;1504.9200439453125;1652.0699462890625;1652.0699462890625;1652.0699462890625;1652.0699462890625;1652.0699462890625;1554.8900146484375;1554.8900146484375;1652.0699462890625;1652.0699462890625;1982.5;1802.239990234375;1982.5;1468.5;1118.719970703125;2185.780029296875;1888.0799560546875;1846.449951171875;1846.449951171875;1782.02001953125;1767.81005859375
Turkey;223;TR;"Carrots and turnips";426;Vegetables;m3/ton;720.9990234375;708.1309814453125;717.8839721679688;691.5759887695312;706.8679809570312;552.6849975585938;549.3359985351562;548.8090209960938;552.2109985351562;553.6290283203125;553.6290283203125;565.2470092773438;515.0029907226562;515.0029907226562;515.0029907226562;495.19500732421875;468.1839904785156;457.7799987792969;489.25299072265625;482.81298828125;460.4729919433594;263.2239990234375;303.85101318359375;275.8940124511719;257.5010070800781;225.31399536132812;240.33399963378906;216.00599670410156;188.17799377441406;190.55099487304688;191.63499450683594;186.8780059814453;175.48899841308594;175.08900451660156;168.08900451660156;179.5989990234375;169.46499633789062;167.33099365234375;162.43699645996094;157.30999755859375;157.1929931640625;149.16799926757812;125.98200225830078;119.35399627685547;127.46399688720703;130.73300170898438;115.74299621582031;112.99299621582031;107.51300048828125;108.51799774169922;105.09600067138672;102.48699951171875;98.6333999633789;97.0238037109375;95.37210083007812;92.82939910888672
Turkey;223;TR;Cherries;531;Fruits;m3/ton;1053.0699462890625;1352.1500244140625;1267.0400390625;1199.1600341796875;1137.8699951171875;1212.6199951171875;1095.6700439453125;898.1290283203125;938.0490112304688;890.655029296875;983.0289916992188;847.5579833984375;859.68701171875;854.7000122070312;807.864990234375;713.8599853515625;681.9869995117188;682.1370239257812;683.177978515625;666.4929809570312;670.572998046875;609.6749877929688;592.5499877929688;635.5239868164062;516.322021484375;493.2749938964844;591.0079956054688;539.4749755859375;554.2730102539062;534.3670043945312;517.3140258789062;516.6370239257812;582.2349853515625;608.64697265625;560.2620239257812;542.4860229492188;513.1229858398438;630.9849853515625;519.8560180664062;587.0289916992188;562.4140014648438;687.2730102539062;614.9089965820312;715.4619750976562;714.989013671875;733.4970092773438;649.1259765625;822.14501953125;696.1829833984375;746.9349975585938;742.97802734375;735.7449951171875;720.1209716796875;825.9219970703125;707.6539916992188;657.968994140625
Turkey;223;TR;"Chillies and peppers, green";401;Vegetables;m3/ton;354.18499755859375;353.0350036621094;354.08599853515625;353.0039978027344;353.0870056152344;385.9859924316406;357.2770080566406;357.54400634765625;328.010986328125;344.4540100097656;326.6099853515625;328.9670104980469;330.0929870605469;329.7749938964844;336.22198486328125;331.7980041503906;313.5140075683594;326.9729919433594;305.9729919433594;287.510986328125;366.04901123046875;325.37701416015625;292.3320007324219;287.4580078125;280.49700927734375;270.0459899902344;257.5899963378906;261.86199951171875;228.8699951171875;220.0590057373047;220.1820068359375;239.53500366210938;246.08200073242188;232.64599609375;240.63600158691406;227.86599731445312;222.91600036621094;203.0240020751953;194.9499969482422;191.95599365234375;190.69700622558594;179.5590057373047;182.74000549316406;186.81199645996094;178.9949951171875;173.4429931640625;174.08299255371094;172.57899475097656;167.14300537109375;166.156005859375;157.6280059814453;156.74099731445312;148.343994140625;150.94500732421875;150.0229949951172;147.33099365234375
Turkey;223;TR;"Cucumbers and gherkins";397;Vegetables;m3/ton;306.69000244140625;307.99700927734375;307.1510009765625;307.9670104980469;307.3609924316406;416.864990234375;378.5429992675781;317.3420104980469;295.5299987792969;295.73699951171875;296.45001220703125;294.3739929199219;302.3080139160156;320.0920104980469;292.68798828125;278.34100341796875;301.114013671875;278.9259948730469;283.9070129394531;283.9070129394531;324.7309875488281;322.6210021972656;335.1700134277344;280.4020080566406;262.67401123046875;252.36199951171875;236.58999633789062;236.58999633789062;236.58999633789062;212.93099975585938;196.76800537109375;196.4600067138672;193.35899353027344;176.87399291992188;176.39700317382812;168.7899932861328;157.9510040283203;136.427001953125;129.63099670410156;119.93299865722656;123.39399719238281;125.74700164794922;122.92500305175781;123.55599975585938;125.20700073242188;116.37699890136719;114.99299621582031;113.0270004272461;110.4800033569336;107.34700012207031;104.9520034790039;104.0770034790039;102.94400024414062;101.59500122070312;100.23699951171875;98.10279846191406
Turkey;223;TR;Grapes;560;Fruits;m3/ton;856.3829956054688;835.68798828125;1039.0799560546875;1010.4199829101562;841.5150146484375;943.4910278320312;845.7160034179688;802.2050170898438;812.3759765625;773.4169921875;774.1820068359375;872.239013671875;859.8939819335938;837.0570068359375;857.3619995117188;878.677001953125;842.1790161132812;796.2949829101562;855.801025390625;802.6610107421875;761.9119873046875;632.3629760742188;678.8629760742188;667.39501953125;667.39501953125;704.7689819335938;630.0230102539062;620.614013671875;613.3330078125;583.9500122070312;573.6079711914062;588.3270263671875;540.0029907226562;579.1320190429688;560.8359985351562;533.3419799804688;519.052001953125;529.5590209960938;554.4910278320312;523.6799926757812;569.2340087890625;533.6090087890625;518.7849731445312;523.5399780273438;472.28900146484375;452.6629943847656;472.6820068359375;434.16900634765625;395.8089904785156;395.6839904785156;387.58099365234375;384.72900390625;411.81298828125;394.2099914550781;445.989013671875;383.4179992675781
Turkey;223;TR;"Lettuce and chicory";372;Vegetables;m3/ton;152.25799560546875;155.6699981689453;150.00799560546875;151.66299438476562;150.61700439453125;151.66299438476562;151.66299438476562;142.48699951171875;159.77200317382812;141.552001953125;143.72999572753906;143.72999572753906;152.93699645996094;145.5959930419922;144.7449951171875;146.4340057373047;157.72999572753906;161.7740020751953;156.55599975585938;138.66400146484375;191.13699340820312;250.58700561523438;246.03199768066406;212.3280029296875;211.4810028076172;210.30599975585938;194.99600219726562;194.12899780273438;186.7760009765625;173.51499938964844;161.7740020751953;166.35299682617188;155.78599548339844;156.2050018310547;150.1479949951172;154.0800018310547;158.5540008544922;151.2989959716797;153.6909942626953;146.35400390625;146.1230010986328;143.71200561523438;143.92599487304688;140.78799438476562;129.61199951171875;125.24600219726562;122.85600280761719;125.13899993896484;123.3759994506836;121.47000122070312;120.93299865722656;121.91400146484375;118.46800231933594;115.6969985961914;114.26100158691406;113.76799774169922
Turkey;223;TR;Maize;56;Cereals;m3/ton;2739.10009765625;3294.5;2674.219970703125;2686.949951171875;2718;2588.2099609375;2540.1298828125;2588.2099609375;2603.909912109375;2454.449951171875;2200.25;2305.64990234375;2216.419921875;2041.550048828125;1967.449951171875;1802.25;1811.75;1762.9300537109375;1712.280029296875;1857.8299560546875;1909.8199462890625;1685.18994140625;1468.43994140625;1447.989990234375;1178.6500244140625;962.0499877929688;937.5570068359375;984.5089721679688;1005.6300048828125;968.416015625;929.9879760742188;931.3469848632812;869.3049926757812;1034.9200439453125;1058.739990234375;1085.6800537109375;1033.1300048828125;936.5339965820312;890.4420166015625;949.7479858398438;986.302978515625;937.1790161132812;787.9219970703125;717.4500122070312;564.489990234375;547.7520141601562;577.85400390625;548.9010009765625;549.7410278320312;544.1690063476562;551.052001953125;534.8150024414062;441.5050048828125;435.4280090332031;423.6499938964844;419.552001953125
Turkey;223;TR;"Mushrooms and truffles";449;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152.8249969482422;146.05799865722656;134.93800354003906;130.22500610351562;126.88500213623047;119.87899780273438;113.9209976196289;144.0540008544922;145.30299377441406;148.48500061035156;151.08299255371094;158.5989990234375;158.29600524902344;172.68499755859375;156.052001953125;144.16099548339844;138.406005859375;135.78599548339844;135.3730010986328;131.1179962158203;149.1750030517578;154.8719940185547;164.4219970703125;173.87899780273438;178.89100646972656;171.97799682617188;153.28900146484375;153.73199462890625;155.04299926757812;139.5290069580078;137.20799255371094;147.23800659179688;148.41600036621094;145.8000030517578;141.75599670410156
Turkey;223;TR;"Peaches and nectarines";534;Fruits;m3/ton;412.6390075683594;564.1079711914062;660.06201171875;387.8659973144531;652.1939697265625;686.7000122070312;427.4490051269531;418.89599609375;658.6320190429688;415.55499267578125;588.2730102539062;366.4100036621094;435.52801513671875;350.0150146484375;287.2969970703125;307.9440002441406;327.6990051269531;265.21099853515625;287.6759948730469;272.37799072265625;241.6540069580078;252.4949951171875;262.1610107421875;304.75;363.4930114746094;264.9649963378906;330.2640075683594;261.70599365234375;270.97100830078125;250.39500427246094;254.58399963378906;232.94400024414062;336.7439880371094;336.59698486328125;378.8869934082031;352.36700439453125;374.69000244140625;343.5480041503906;356.7170104980469;342.9289855957031;329.7489929199219;347.739990234375;343.7300109863281;443.239013671875;329.0169982910156;297.72698974609375;322.2929992675781;312.67999267578125;316.02899169921875;332.6889953613281;319.43701171875;302.3450012207031;286.2560119628906;301.5480041503906;288.3080139160156;279.4020080566406
